2022-12-23 15:54:06,733 INFO [main] org.apache.nifi.NiFi Launching NiFi...
	org.apache.nifi.processors.influxdb.PutInfluxDB
		org.apache.nifi:nifi-influxdb-nar:1.14.0 || ./work/nar/extensions/nifi-influxdb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.FlattenJson
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseRecord
		org.apache.nifi:nifi-hbase-nar:1.14.0 || ./work/nar/extensions/nifi-hbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.JoltTransformJSON
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PutJMS
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.websocket.ConnectWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.14.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.TailFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.GenerateFlowFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.parquet.ConvertAvroToParquet
		org.apache.nifi:nifi-parquet-nar:1.14.0 || ./work/nar/extensions/nifi-parquet-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.splunk.GetSplunk
		org.apache.nifi:nifi-splunk-nar:1.14.0 || ./work/nar/extensions/nifi-splunk-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ModifyBytes
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.FuzzyHashContent
		org.apache.nifi:nifi-cybersecurity-nar:1.14.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongo
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.parquet.PutParquet
		org.apache.nifi:nifi-parquet-nar:1.14.0 || ./work/nar/extensions/nifi-parquet-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ExecuteSQL
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.kinesis.stream.PutKinesisStream
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.spring.SpringContextProcessor
		org.apache.nifi:nifi-spring-nar:1.14.0 || ./work/nar/extensions/nifi-spring-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttpRecord
		org.apache.nifi:nifi-elasticsearch-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraRecord
		org.apache.nifi:nifi-cassandra-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.CompareFuzzyHash
		org.apache.nifi:nifi-cybersecurity-nar:1.14.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.GenerateTableFetch
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.pubsub.PublishGCPubSub
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.DeleteGCSObject
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXPath
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.enrich.QueryWhois
		org.apache.nifi:nifi-enrich-nar:1.14.0 || ./work/nar/extensions/nifi-enrich-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.PutAzureBlobStorage
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractText
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mqtt.PublishMQTT
		org.apache.nifi:nifi-mqtt-nar:1.14.0 || ./work/nar/extensions/nifi-mqtt-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.DeleteS3Object
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.SegmentContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.parquet.FetchParquet
		org.apache.nifi:nifi-parquet-nar:1.14.0 || ./work/nar/extensions/nifi-parquet-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cassandra.QueryCassandra
		org.apache.nifi:nifi-cassandra-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.poi.ConvertExcelToCSVProcessor
		org.apache.nifi:nifi-poi-nar:1.14.0 || ./work/nar/extensions/nifi-poi-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.RunMongoAggregation
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.queue.GetAzureQueueStorage
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteText
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateCsv
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.wag.InvokeAWSGatewayApi
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryRecord
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PutFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mqtt.ConsumeMQTT
		org.apache.nifi:nifi-mqtt-nar:1.14.0 || ./work/nar/extensions/nifi-mqtt-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.script.ScriptedTransformRecord
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.influxdb.ExecuteInfluxDBQuery
		org.apache.nifi:nifi-influxdb-nar:1.14.0 || ./work/nar/extensions/nifi-influxdb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitJson
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.ScrollElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.cloudwatch.PutCloudWatchMetric
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.hadoop.inotify.GetHDFSEvents
		org.apache.nifi:nifi-hadoop-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.HashAttribute
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.HashContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.DeleteSQS
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.RouteOnContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenRELP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.PutGridFS
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.pgp.EncryptContentPGP
		org.apache.nifi:nifi-pgp-nar:1.14.0 || ./work/nar/extensions/nifi-pgp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PutUDP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDB
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ConvertJSONToSQL
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.DeleteGridFS
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractEmailAttachments
		org.apache.nifi:nifi-email-nar:1.14.0 || ./work/nar/extensions/nifi-email-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.hadoop.PutHDFS
		org.apache.nifi:nifi-hadoop-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ScanContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceText
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenUDP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.avro.ExtractAvroMetadata
		org.apache.nifi:nifi-avro-nar:1.14.0 || ./work/nar/extensions/nifi-avro-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ParseCEF
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.GetSQS
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.GetJMSTopic
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.14.0 || ./work/nar/extensions/nifi-solr-nar-1.14.0.nar-unpacked
	org.apache.nifi.snmp.processors.GetSNMP
		org.apache.nifi:nifi-snmp-nar:1.14.0 || ./work/nar/extensions/nifi-snmp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.cdc.mysql.processors.CaptureChangeMySQL
		org.apache.nifi:nifi-cdc-mysql-nar:1.14.0 || ./work/nar/extensions/nifi-cdc-mysql-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.eventhub.ConsumeAzureEventHub
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	=== End Processor types ===
	=== UserGroupProvider Type ===
	org.apache.nifi.authorization.ShellUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.azure.AzureGraphUserGroupProvider
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.CompositeConfigurableUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.FileUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.ldap.tenants.LdapUserGroupProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.14.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.14.0.nar-unpacked
	org.apache.nifi.authorization.CompositeUserGroupProvider
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End UserGroupProvider types ===
	=== ControllerService Type ===
	org.apache.nifi.lookup.RestLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPool
		org.apache.nifi:nifi-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.distributed.cache.server.DistributedSetCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.14.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.rules.engine.script.ScriptedRulesEngine
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.csv.CSVRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.json.JsonTreeReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.script.ScriptedReader
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.distributed.cache.client.DistributedSetCacheClientService
		org.apache.nifi:nifi-distributed-cache-services-nar:1.14.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_2_RecordLookupService
		org.apache.nifi:nifi-hbase_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.grok.GrokReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.credentials.provider.service.AWSCredentialsProviderControllerService
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseMapCacheClient
		org.apache.nifi:nifi-couchbase-nar:1.14.0 || ./work/nar/extensions/nifi-couchbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_2_ClientService
		org.apache.nifi:nifi-hbase_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.distributed.cache.server.map.DistributedMapCacheServer
		org.apache.nifi:nifi-distributed-cache-services-nar:1.14.0 || ./work/nar/extensions/nifi-distributed-cache-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.windowsevent.WindowsEventLogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_RecordLookupService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.dbcp.DBCPConnectionPoolLookup
		org.apache.nifi:nifi-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.DistributedMapCacheLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.SimpleCsvFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.mongodb.MongoDBControllerService
		org.apache.nifi:nifi-mongodb-services-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.script.SimpleScriptedLookupService
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.metrics.reporting.reporter.service.GraphiteMetricReporterService
		org.apache.nifi:nifi-metrics-reporting-nar:1.14.0 || ./work/nar/extensions/nifi-metrics-reporting-nar-1.14.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageEmulatorCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.confluent.schemaregistry.ConfluentSchemaRegistry
		org.apache.nifi:nifi-confluent-platform-nar:1.14.0 || ./work/nar/extensions/nifi-confluent-platform-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_2_ClientMapCacheService
		org.apache.nifi:nifi-hbase_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchClientServiceImpl
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.PropertiesFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.db.DatabaseRecordSink
		org.apache.nifi:nifi-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.db.DatabaseRecordLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.oauth2.OAuth2TokenProviderImpl
		org.apache.nifi:nifi-oauth2-provider-nar:1.14.0 || ./work/nar/extensions/nifi-oauth2-provider-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.CSVRecordLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.xml.XMLRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.syslog.SyslogReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.proxy.StandardProxyConfigurationService
		org.apache.nifi:nifi-proxy-configuration-nar:1.14.0 || ./work/nar/extensions/nifi-proxy-configuration-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.db.SimpleDatabaseLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.mongodb.MongoDBLookupService
		org.apache.nifi:nifi-mongodb-services-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.kudu.KuduLookupService
		org.apache.nifi:nifi-kudu-nar:1.14.0 || ./work/nar/extensions/nifi-kudu-nar-1.14.0.nar-unpacked
	org.apache.nifi.schemaregistry.services.AvroSchemaRegistry
		org.apache.nifi:nifi-registry-nar:1.14.0 || ./work/nar/extensions/nifi-registry-nar-1.14.0.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketClient
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.14.0 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.14.0.nar-unpacked
	org.apache.nifi.text.FreeFormTextRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.syslog.Syslog5424Reader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.csv.CSVReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_2_0
		org.apache.nifi:nifi-kafka-2-0-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-0-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.script.ScriptedRecordSetWriter
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.pgp.service.standard.StandardPGPPublicKeyService
		org.apache.nifi:nifi-pgp-service-nar:1.14.0 || ./work/nar/extensions/nifi-pgp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.service.CassandraSessionProvider
		org.apache.nifi:nifi-cassandra-services-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.reporting.sink.SiteToSiteReportingRecordSink
		org.apache.nifi:nifi-site-to-site-reporting-nar:1.14.0 || ./work/nar/extensions/nifi-site-to-site-reporting-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.credentials.service.GCPCredentialsControllerService
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.schema.inference.VolatileSchemaCache
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.RecordSetWriterLookup
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_ListLookupService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.XMLFileLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.services.azure.cosmos.document.AzureCosmosDBClientService
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseKeyValueLookupService
		org.apache.nifi:nifi-couchbase-nar:1.14.0 || ./work/nar/extensions/nifi-couchbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.redis.service.RedisDistributedMapCacheClientService
		org.apache.nifi:nifi-redis-nar:1.14.0 || ./work/nar/extensions/nifi-redis-nar-1.14.0.nar-unpacked
	org.apache.nifi.hazelcast.services.cacheclient.HazelcastMapCacheClient
		org.apache.nifi:nifi-hazelcast-services-nar:1.14.0 || ./work/nar/extensions/nifi-hazelcast-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.SimpleKeyValueLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerService
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.14.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseClusterService
		org.apache.nifi:nifi-couchbase-nar:1.14.0 || ./work/nar/extensions/nifi-couchbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_1_1_2_ClientMapCacheService
		org.apache.nifi:nifi-hbase_1_1_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_1_1_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.dbcp.HadoopDBCPConnectionPool
		org.apache.nifi:nifi-hadoop-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchStringLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.couchbase.CouchbaseRecordLookupService
